97,POINT (18.900996 50.397655)
0,POINT (19.015957 50.256321)
205,POINT (18.98126 50.36703)
90,POINT (18.93253 50.34455)
0,POINT (19.01663 50.25812)
49,POINT (19.00562 50.290145)
0,POINT (19.02288 50.26167)
82,POINT (19.15717 50.21681)
108,POINT (18.93642 50.28325)
0,POINT (19.0186 50.26458)
129,POINT (19.02792 50.101696)
35,POINT (18.971311 50.21545)
423,POINT (19.08973 50.27842)
172,POINT (19.037 50.38248)
97,POINT (18.900996 50.397655)
0,POINT (19.016145 50.25633)
30,POINT (18.99658 50.24509)
25,POINT (19.06337 50.25975)
97,POINT (18.900996 50.397655)
0,POINT (19.016145 50.25633)
187,POINT (18.7698 50.34691)
0,POINT (19.01775 50.25492)
145,POINT (18.86241 50.30701)
101,POINT (18.822412 50.302144)
165,POINT (19.138908 50.326252)
62,POINT (19.12606 50.32611)
22,POINT (18.66673 50.28934)
95,POINT (18.65775 50.27821)
329,POINT (18.908437 50.271086)
125,POINT (18.900833 50.252723)
172,POINT (19.037 50.38248)
0,POINT (19.0186 50.26458)
2,POINT (18.67663 50.29822)
80,POINT (18.75417 50.30566)
70,POINT (18.88249 50.3007)
174,POINT (18.87345 50.33911)
226,POINT (19.08197 50.28014)
172,POINT (19.037 50.38248)
66,POINT (19.14063 50.23785)
12,POINT (19.13113 50.26873)
170,POINT (18.92812 50.32803)
76,POINT (18.89771 50.33664)
0,POINT (19.02199 50.26006)
10,POINT (19.0097 50.26793)
145,POINT (18.86241 50.30701)
101,POINT (18.822358 50.302188)
3,POINT (19.03322 50.253401)
0,POINT (19.01802 50.258349)
76,POINT (18.89771 50.33664)
170,POINT (18.92812 50.32803)
170,POINT (18.92812 50.32803)
76,POINT (18.89771 50.33664)
15,POINT (19.050177 50.260138)
1,POINT (19.016418 50.250155)
0,POINT (19.02199 50.26006)
10,POINT (19.0097 50.26793)
0,POINT (19.0186 50.26458)
172,POINT (19.037 50.38248)
3,POINT (19.02785 50.26356)
13,POINT (19.1345 50.29836)
0,POINT (19.01785 50.25957)
5,POINT (18.96018 50.22719)
0,POINT (19.01785 50.25957)
5,POINT (18.96018 50.22719)
4,POINT (19.12686 50.27921)
220,POINT (19.086672 50.139922)
0,POINT (19.01705 50.25825)
23,POINT (18.99742 50.26523)
130,POINT (18.67102 50.3077)
279,POINT (18.950706 50.183929)
97,POINT (18.900996 50.397655)
0,POINT (19.017817 50.254771)
1,POINT (19.00435 50.25108)
79,POINT (18.85301 50.29974)
1,POINT (19.014358 50.256805)
35,POINT (18.978347 50.213565)
3,POINT (19.02785 50.26356)
12,POINT (19.13556 50.2733)
130,POINT (18.67102 50.3077)
279,POINT (18.950706 50.183929)
3,POINT (19.03583 50.264314)
0,POINT (19.020976 50.252883)
3,POINT (19.03583 50.264314)
0,POINT (19.020976 50.252883)
1,POINT (19.00435 50.25108)
0,POINT (19.0186 50.26458)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
203,POINT (18.8183 50.31866)
101,POINT (18.82415 50.29438)
77,POINT (19.17353 50.29684)
220,POINT (19.087675 50.139761)
47,POINT (19.02733 50.30454)
184,POINT (19.04143 50.29828)
130,POINT (18.67102 50.3077)
279,POINT (18.950706 50.183929)
97,POINT (18.900996 50.397655)
0,POINT (19.017817 50.254771)
130,POINT (18.67102 50.3077)
2,POINT (18.68197 50.29587)
3,POINT (19.02785 50.26356)
12,POINT (19.13556 50.2733)
7,POINT (18.78753 50.30541)
0,POINT (19.01775 50.25492)
7,POINT (18.78753 50.30541)
0,POINT (19.01775 50.25492)
4,POINT (19.12686 50.27921)
220,POINT (19.086706 50.139911)
26,POINT (19.01916 50.28329)
0,POINT (19.01705 50.25825)
1,POINT (19.00435 50.25108)
0,POINT (19.0186 50.26458)
4,POINT (19.12686 50.27921)
220,POINT (19.086706 50.139911)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
3,POINT (19.02915 50.26063)
50,POINT (18.98709 50.203594)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
0,POINT (19.0186 50.26458)
172,POINT (19.037 50.38248)
0,POINT (19.01785 50.25957)
14,POINT (18.97633 50.27679)
83,POINT (18.823067 50.44453)
89,POINT (18.8768 50.398)
0,POINT (19.01699 50.25967)
37,POINT (18.94928 50.27653)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
15,POINT (19.04662 50.26669)
3,POINT (19.02785 50.26356)
3,POINT (19.02694 50.25872)
9,POINT (18.967586 50.226734)
0,POINT (19.0186 50.26458)
172,POINT (19.037 50.38248)
83,POINT (18.823067 50.44453)
89,POINT (18.8768 50.398)
203,POINT (18.8183 50.31866)
101,POINT (18.82415 50.29438)
4,POINT (19.12653 50.27906)
29,POINT (19.1759 50.26873)
162,POINT (18.54858 50.08937)
33,POINT (18.96643 50.13556)
0,POINT (19.01705 50.25825)
50,POINT (18.9915 50.20306)
114,POINT (18.93498 50.2584)
68,POINT (18.88533 50.26674)
0,POINT (19.0192 50.26093)
26,POINT (19.01889 50.27169)
0,POINT (19.01775 50.25492)
11,POINT (19.03331 50.25081)
101,POINT (18.81511 50.29324)
183,POINT (18.719959 50.299355)
1,POINT (19.0143 50.25672)
125,POINT (18.90144 50.2528)
0,POINT (19.02381 50.25404)
25,POINT (19.05315 50.2599)
0,POINT (19.02381 50.25404)
25,POINT (19.05315 50.2599)
66,POINT (19.14063 50.23785)
177,POINT (19.16279 50.19134)
66,POINT (19.14063 50.23785)
177,POINT (19.16279 50.19134)
67,POINT (19.014996 50.291344)
0,POINT (19.0186 50.26458)
0,POINT (19.01985 50.26135)
139,POINT (19.26467 50.34125)
0,POINT (19.02199 50.26006)
73,POINT (19.000024 50.236731)
12,POINT (19.13113 50.26873)
0,POINT (19.01868 50.26146)
12,POINT (19.13113 50.26873)
0,POINT (19.01868 50.26146)
17,POINT (19.13231 50.28612)
12,POINT (19.1289 50.27234)
17,POINT (19.13231 50.28612)
12,POINT (19.1289 50.27234)
0,POINT (19.01705 50.25825)
0,POINT (19.01722 50.261874)
0,POINT (19.01705 50.25825)
0,POINT (19.0186 50.26458)
26,POINT (19.01916 50.28329)
0,POINT (19.01705 50.25825)
6,POINT (18.91203 50.35075)
39,POINT (18.9507 50.30877)
6,POINT (18.91203 50.35075)
39,POINT (18.9507 50.30877)
10,POINT (19.00297 50.26954)
263,POINT (18.96358 50.31568)
0,POINT (19.01985 50.26135)
19,POINT (18.95508 50.29652)
0,POINT (19.01985 50.26135)
19,POINT (18.95505 50.29725)
0,POINT (19.01985 50.26135)
19,POINT (18.95505 50.29725)
32,POINT (18.96363 50.29013)
99,POINT (18.87848 50.31492)
5,POINT (18.95828 50.21818)
46,POINT (19.01822 50.24196)
226,POINT (19.08197 50.28014)
28,POINT (19.12574 50.31952)
26,POINT (19.01916 50.28329)
0,POINT (19.01705 50.25825)
1,POINT (19.00435 50.25108)
14,POINT (18.97633 50.27679)
1,POINT (19.00435 50.25108)
14,POINT (18.97633 50.27679)
10,POINT (19.00297 50.26954)
263,POINT (18.96358 50.31568)
26,POINT (19.01916 50.28329)
0,POINT (19.01416 50.25959)
15,POINT (19.04646 50.25846)
0,POINT (19.01718 50.2576)
76,POINT (18.89039 50.33785)
78,POINT (18.994175 50.111416)
1,POINT (19.00435 50.25108)
10,POINT (19.00057 50.27522)
202,POINT (18.95878 50.20558)
0,POINT (19.01705 50.25825)
513,POINT (19.152936 50.406277)
481,POINT (19.10902 50.44744)
195,POINT (18.92207 50.19007)
198,POINT (18.97811 50.18289)
10,POINT (19.00297 50.26954)
0,POINT (19.02367 50.264375)
3,POINT (19.025656 50.255952)
9,POINT (18.96797 50.22546)
195,POINT (18.92207 50.19007)
198,POINT (18.97811 50.18289)
0,POINT (19.01985 50.26135)
172,POINT (19.037 50.38248)
4,POINT (19.12707 50.27821)
12,POINT (19.13113 50.26873)
0,POINT (19.01718 50.2576)
9,POINT (18.97783 50.22591)
0,POINT (19.01775 50.25492)
204,POINT (19.03643 50.36512)
0,POINT (19.01807 50.25944)
61,POINT (18.866219 50.272299)
3,POINT (19.03302 50.25542)
89,POINT (18.8768 50.398)
0,POINT (19.01775 50.25492)
204,POINT (19.03643 50.36512)
55,POINT (18.64097 50.30295)
22,POINT (18.66665 50.29708)
1,POINT (19.00435 50.25108)
38,POINT (19.04679 50.27229)
1,POINT (19.00435 50.25108)
38,POINT (19.04679 50.27229)
1,POINT (19.00435 50.25108)
38,POINT (19.04679 50.27229)
1,POINT (19.00435 50.25108)
38,POINT (19.04679 50.27229)
15,POINT (19.04646 50.25846)
0,POINT (19.01718 50.2576)
120,POINT (18.97364 50.30946)
63,POINT (19.00345 50.31885)
0,POINT (19.01807 50.25944)
89,POINT (18.8768 50.398)
219,POINT (18.98068 50.3011)
65,POINT (18.99926 50.30289)
138,POINT (19.10601 50.31929)
105,POINT (19.11682 50.31579)
138,POINT (19.10601 50.31929)
105,POINT (19.11682 50.31579)
0,POINT (19.01807 50.25944)
61,POINT (18.866219 50.272299)
3,POINT (19.03302 50.25542)
89,POINT (18.8768 50.398)
0,POINT (19.0186 50.26458)
2,POINT (18.67663 50.29822)
1,POINT (19.00435 50.25108)
38,POINT (19.04679 50.27229)
3,POINT (19.032509 50.254135)
1,POINT (19.00435 50.25108)
5,POINT (18.95828 50.21818)
1,POINT (19.00435 50.25108)
129,POINT (19.02792 50.101696)
102,POINT (18.983408 50.110584)
0,POINT (19.01718 50.2576)
2,POINT (18.67728 50.301)
26,POINT (19.018215 50.275795)
30,POINT (18.999422 50.249644)
0,POINT (19.01785 50.25957)
19,POINT (18.95508 50.29652)
3,POINT (19.03302 50.25542)
89,POINT (18.8768 50.398)
49,POINT (19.00556 50.29151)
26,POINT (19.00897 50.2749)
26,POINT (19.018215 50.275795)
30,POINT (18.999422 50.249644)
0,POINT (19.01705 50.25825)
19,POINT (18.95508 50.29652)
18,POINT (18.80241 50.37215)
187,POINT (18.76789 50.3441)
3,POINT (19.028431 50.260723)
26,POINT (19.008965 50.279942)
0,POINT (19.01705 50.25825)
19,POINT (18.95335 50.29493)
3,POINT (19.028431 50.260723)
11,POINT (19.026073 50.247372)
44,POINT (18.69241 50.29771)
22,POINT (18.664674 50.297695)
85,POINT (19.21046 50.32385)
165,POINT (19.13456 50.32558)
3,POINT (19.02696 50.25301)
3,POINT (19.02785 50.26356)
65,POINT (19.01019 50.30654)
106,POINT (18.919583 50.292603)
0,POINT (19.01705 50.25825)
19,POINT (18.95508 50.29652)
0,POINT (19.01705 50.25825)
19,POINT (18.95335 50.29493)
3,POINT (19.028431 50.260723)
11,POINT (19.026073 50.247372)
3,POINT (19.02816 50.2569)
9,POINT (18.96999 50.22562)
97,POINT (18.900996 50.397655)
0,POINT (19.017789 50.255102)
10,POINT (19.0097 50.26793)
15,POINT (19.04646 50.25846)
83,POINT (18.823067 50.44453)
89,POINT (18.8768 50.398)
83,POINT (18.823067 50.44453)
89,POINT (18.8768 50.398)
83,POINT (18.823067 50.44453)
89,POINT (18.8768 50.398)
142,POINT (19.057968 50.215191)
0,POINT (19.0186 50.26458)
1,POINT (19.00435 50.25108)
31,POINT (18.97733 50.23464)
0,POINT (19.023321 50.253538)
23,POINT (18.995529 50.270501)
18,POINT (18.80859 50.37841)
7,POINT (18.78521 50.31028)
28,POINT (19.12574 50.31952)
172,POINT (19.037 50.38248)
5,POINT (18.96026 50.22717)
0,POINT (19.01985 50.26135)
204,POINT (19.03643 50.36512)
21,POINT (19.12169 50.287)
258,POINT (19.17474 50.27966)
4,POINT (19.12707 50.27821)
3,POINT (19.02696 50.25301)
11,POINT (19.03644 50.24729)
0,POINT (19.01705 50.25825)
56,POINT (18.93561 50.29626)
10,POINT (19.0097 50.26793)
15,POINT (19.04646 50.25846)
10,POINT (19.0097 50.26793)
15,POINT (19.04646 50.25846)
10,POINT (19.0097 50.26793)
15,POINT (19.04646 50.25846)
3,POINT (19.028848 50.2607)
10,POINT (19.0097 50.26793)
0,POINT (19.01985 50.26135)
165,POINT (19.13638 50.32557)
257,POINT (18.795635 50.357479)
18,POINT (18.801779 50.371399)
1,POINT (19.00435 50.25108)
25,POINT (19.05523 50.25935)
0,POINT (19.02199 50.26006)
73,POINT (19.000024 50.236731)
226,POINT (19.08197 50.28014)
28,POINT (19.12574 50.31952)
257,POINT (18.80124 50.36364)
122,POINT (18.83822 50.35969)
3,POINT (19.02696 50.25301)
0,POINT (19.02288 50.26167)
0,POINT (19.02199 50.26006)
73,POINT (19.000024 50.236731)
12,POINT (19.13557 50.26685)
4,POINT (19.126913 50.285797)
142,POINT (19.057968 50.215191)
8,POINT (19.0371 50.26244)
0,POINT (19.01985 50.26135)
28,POINT (19.13316 50.31829)
0,POINT (19.0186 50.26458)
28,POINT (19.13316 50.31829)
42,POINT (18.93739 50.26826)
10,POINT (19.00297 50.26954)
42,POINT (18.93739 50.26826)
10,POINT (19.00297 50.26954)
42,POINT (18.93739 50.26826)
10,POINT (19.00297 50.26954)
97,POINT (18.900996 50.397655)
0,POINT (19.017817 50.254771)
9,POINT (18.973228 50.223123)
94,POINT (18.733061 50.299496)
42,POINT (18.93739 50.26826)
10,POINT (19.00297 50.26954)
5,POINT (18.96026 50.22717)
0,POINT (19.02381 50.25404)
5,POINT (18.96026 50.22717)
0,POINT (19.02381 50.25404)
7,POINT (18.78271 50.30556)
257,POINT (18.80124 50.36364)
0,POINT (19.02487 50.27116)
0,POINT (19.01705 50.25825)
6,POINT (18.92058 50.3449)
7,POINT (18.7867 50.30928)
0,POINT (19.01985 50.26135)
28,POINT (19.13316 50.31829)
3,POINT (19.02696 50.25301)
0,POINT (19.02288 50.26167)
97,POINT (18.900996 50.397655)
0,POINT (19.017817 50.254771)
42,POINT (18.93739 50.26826)
10,POINT (19.00297 50.26954)
9,POINT (18.973228 50.223123)
94,POINT (18.733061 50.299496)
38,POINT (19.048504 50.267343)
10,POINT (19.00297 50.26954)
38,POINT (19.048504 50.267343)
10,POINT (19.00297 50.26954)
202,POINT (18.95878 50.20558)
0,POINT (19.01705 50.25825)
117,POINT (19.21866 50.33187)
8,POINT (19.0371 50.26244)
9,POINT (18.973228 50.223123)
94,POINT (18.733061 50.299496)
9,POINT (18.973228 50.223123)
94,POINT (18.733061 50.299496)
146,POINT (18.86468 50.43367)
209,POINT (18.92179 50.451479)
95,POINT (18.65775 50.27821)
2,POINT (18.67526 50.29688)
7,POINT (18.78061 50.29802)
7,POINT (18.78271 50.30556)
96,POINT (18.9742 50.11094)
135,POINT (19.017588 50.100336)
259,POINT (18.85427 50.27594)
0,POINT (19.0186 50.26458)
5,POINT (18.96026 50.22717)
43,POINT (18.9994 50.21199)
105,POINT (19.11807 50.32346)
12,POINT (19.133727 50.266612)
105,POINT (19.11807 50.32346)
12,POINT (19.133727 50.266612)
43,POINT (18.9994 50.21199)
5,POINT (18.96366 50.23423)
11,POINT (19.03638 50.24734)
0,POINT (19.02619 50.27003)
0,POINT (19.02487 50.27116)
0,POINT (19.01705 50.25825)
0,POINT (19.01705 50.25825)
46,POINT (19.01511 50.24342)
0,POINT (19.018364 50.258933)
0,POINT (19.018432 50.258512)
206,POINT (19.09124 50.08911)
16,POINT (18.67336 50.28692)
12,POINT (19.13557 50.26685)
29,POINT (19.1759 50.26873)
160,POINT (19.11945 50.233488)
71,POINT (19.050311 50.199272)
0,POINT (19.01649 50.25771)
35,POINT (18.973789 50.218454)
58,POINT (18.983582 50.255466)
26,POINT (19.017384 50.280829)
23,POINT (18.99742 50.26523)
1,POINT (19.00435 50.25108)
37,POINT (18.95498 50.27476)
63,POINT (19.00345 50.31885)
0,POINT (19.02487 50.27116)
0,POINT (19.01705 50.25825)
10,POINT (19.00297 50.26954)
0,POINT (19.018078 50.258841)
54,POINT (19.082141 50.240965)
10,POINT (19.001396 50.262234)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
10,POINT (19.00534 50.27117)
0,POINT (19.02199 50.26006)
48,POINT (19.14579 50.27876)
0,POINT (19.01985 50.26135)
31,POINT (18.97733 50.23464)
5,POINT (18.954774 50.224384)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.01985 50.26135)
28,POINT (19.13316 50.31829)
285,POINT (18.97081 50.36986)
6,POINT (18.91394 50.3506)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
0,POINT (19.02293 50.25929)
37,POINT (18.95498 50.27476)
101,POINT (18.81511 50.29324)
19,POINT (18.95719 50.29429)
2,POINT (18.67663 50.29822)
19,POINT (18.95211 50.29625)
2,POINT (18.67663 50.29822)
19,POINT (18.95574 50.29796)
2,POINT (18.67663 50.29822)
19,POINT (18.95335 50.29493)
2,POINT (18.67663 50.29822)
19,POINT (18.95335 50.29493)
95,POINT (18.66037 50.27605)
2,POINT (18.67526 50.29688)
95,POINT (18.66037 50.27605)
2,POINT (18.67526 50.29688)
19,POINT (18.95505 50.29725)
65,POINT (19.00384 50.29739)
89,POINT (18.88085 50.39097)
200,POINT (19.23168 50.46673)
3,POINT (19.02696 50.25301)
0,POINT (19.02288 50.26167)
2,POINT (18.67663 50.29822)
19,POINT (18.95211 50.29625)
506,POINT (19.08077 50.37526)
0,POINT (19.015946 50.254996)
2,POINT (18.67663 50.29822)
19,POINT (18.95335 50.29493)
2,POINT (18.67663 50.29822)
19,POINT (18.95335 50.29493)
2,POINT (18.67663 50.29822)
19,POINT (18.95335 50.29493)
11,POINT (19.030251 50.249283)
10,POINT (19.00297 50.26954)
95,POINT (18.66037 50.27605)
2,POINT (18.67526 50.29688)
95,POINT (18.66037 50.27605)
2,POINT (18.67526 50.29688)
203,POINT (18.82165 50.31979)
6,POINT (18.91465 50.3424)
3,POINT (19.028431 50.260723)
13,POINT (19.134158 50.297104)
3,POINT (19.028431 50.260723)
13,POINT (19.134158 50.297104)
33,POINT (18.96643 50.13556)
487,POINT (19.00781 50.1256)
150,POINT (18.6712 50.274718)
22,POINT (18.666917 50.291716)
0,POINT (19.01985 50.26135)
118,POINT (18.88295 50.38467)
1,POINT (19.008155 50.25032)
0,POINT (19.01705 50.25825)
95,POINT (18.66037 50.27605)
2,POINT (18.67526 50.29688)
0,POINT (19.01705 50.25825)
54,POINT (19.082141 50.240965)
0,POINT (19.01649 50.25771)
35,POINT (18.973789 50.218454)
0,POINT (19.01985 50.26135)
118,POINT (18.88295 50.38467)
0,POINT (19.01807 50.25944)
61,POINT (18.860103 50.279604)
154,POINT (18.72001 50.26562)
6,POINT (18.91337 50.34394)
296,POINT (18.92349 50.42948)
6,POINT (18.91515 50.34317)
0,POINT (19.02259 50.26224)
142,POINT (19.06883 50.22627)
10,POINT (19.00297 50.26954)
3,POINT (19.035899 50.258592)
11,POINT (19.037262 50.253696)
0,POINT (19.021191 50.259136)
10,POINT (19.00297 50.26954)
3,POINT (19.035899 50.258592)
0,POINT (19.02381 50.25404)
0,POINT (19.01785 50.25957)
0,POINT (19.01807 50.25944)
61,POINT (18.860103 50.279604)
48,POINT (19.14579 50.27876)
8,POINT (19.0371 50.26244)
26,POINT (19.02223 50.27765)
214,POINT (18.883456 50.451297)
7,POINT (18.78714 50.3053)
0,POINT (19.01785 50.25957)
10,POINT (19.00297 50.26954)
3,POINT (19.035899 50.258592)
63,POINT (19.00334 50.32425)
53,POINT (19.0776 50.32137)
63,POINT (19.00334 50.32425)
53,POINT (19.0776 50.32137)
37,POINT (18.95498 50.27476)
63,POINT (19.00345 50.31885)
0,POINT (19.01807 50.25944)
60,POINT (18.87666 50.283633)
37,POINT (18.95498 50.27476)
63,POINT (19.00345 50.31885)
106,POINT (18.920103 50.292355)
11,POINT (19.024394 50.250743)
106,POINT (18.920103 50.292355)
23,POINT (18.992511 50.256546)
7,POINT (18.78271 50.30556)
0,POINT (19.01705 50.25825)
11,POINT (19.037262 50.253696)
0,POINT (19.021191 50.259136)
23,POINT (18.989594 50.266579)
30,POINT (18.99658 50.24509)
160,POINT (19.11945 50.233488)
71,POINT (19.050311 50.199272)
3,POINT (19.02785 50.26356)
12,POINT (19.13556 50.2733)
101,POINT (18.8232 50.30041)
7,POINT (18.78271 50.30556)
101,POINT (18.8232 50.30041)
7,POINT (18.78593 50.30719)
3,POINT (19.02694 50.25872)
5,POINT (18.95803 50.21774)
1,POINT (19.00435 50.25108)
8,POINT (19.03655 50.26952)
2,POINT (18.67726 50.30125)
222,POINT (17.038 51.098)
0,POINT (19.01705 50.25825)
129,POINT (19.027807 50.101652)
0,POINT (19.01705 50.25825)
15,POINT (19.04646 50.25846)
6,POINT (18.91394 50.3506)
363,POINT (18.89913 50.38702)
3,POINT (19.02785 50.26356)
12,POINT (19.13556 50.2733)
50,POINT (18.988625 50.203312)
5,POINT (18.956863 50.237453)
0,POINT (19.01985 50.26135)
159,POINT (19.12286 50.30533)
50,POINT (18.988625 50.203312)
